Source;Target;Partition;model;Resize;dropoutTrain;dropoutVal;Repetitions;Combination;VoteTH;BinTH;TotalGTBoxes;F1;IoU;Prec;Recall;TP;FP;FN;TP-norm;FP-norm;FN-norm;mAP;COCO
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;0.5;0.1;311;0.6713091922005572;0.763321171333772;0.5921375921375921;0.77491961414791;241.0;166;70;0.77491961414791;0.40786240786240785;0.22508038585209003;0.5410966277122498;0.2563227713108063
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;0.75;0.1;316;0.21170610211706103;0.7856461169802206;0.17453798767967146;0.2689873417721519;85.0;402;231;0.2689873417721519;0.8254620123203286;0.7310126582278481;0.006768965162336826;0.0033984240144491196
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;0.75;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;0.75;0.1;289;0;0;0.0;0.0;0.0;5;289;0.0;1.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;0.75;0.1;311;0.2110091743119266;0.7430133555101546;0.16399286987522282;0.2958199356913183;92.0;469;219;0.2958199356913183;0.8360071301247772;0.7041800643086816;0.05440981686115265;0.023115048184990883
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;1.0;0.9;316;0;0;0.0;0.0;0.0;0;316;0.0;0.0;1.0;0.0;0.0
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;1.0;0.9;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;1.0;0.9;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;25;votes;1.0;0.9;311;0;0;0.0;0.0;0.0;0;311;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.25;0.1;316;0.6073697585768741;0.749960360239202;0.5074309978768577;0.7563291139240507;239.0;232;77;0.7563291139240507;0.49256900212314225;0.24367088607594936;0.1116635724902153;0.05554104596376419
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.25;0.1;144;0;0;0.0;0.0;0.0;25;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.25;0.1;289;0.012269938650306749;0.6602780534096551;0.05405405405405406;0.006920415224913495;2.0;35;287;0.006920415224913495;0.9459459459459459;0.9930795847750865;0.0021420333068817854;0.001320132054388523
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.25;0.1;311;0.5977011494252874;0.7629474252180046;0.4957627118644068;0.752411575562701;234.0;238;77;0.752411575562701;0.5042372881355932;0.24758842443729903;0.47112828493118286;0.2191358059644699
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.5;0.1;316;0.17142857142857143;0.7850376928543845;0.15625;0.189873417721519;60.0;324;256;0.189873417721519;0.84375;0.810126582278481;0.0053481957875192165;0.00273504969663918
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.5;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.5;0.1;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.5;0.1;311;0.14825581395348836;0.7519837234178187;0.13527851458885942;0.1639871382636656;51.0;326;260;0.1639871382636656;0.8647214854111406;0.8360128617363344;0.03541392460465431;0.01687145046889782
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.75;0.1;316;0.0059701492537313425;0.690953240921515;0.05263157894736842;0.0031645569620253164;1.0;18;315;0.0031645569620253164;0.9473684210526315;0.9968354430379747;2.659291567397304e-05;0.0007072135922499001
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.75;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.75;0.1;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;0.75;0.1;311;0;0;0.0;0.0;0.0;35;311;0.0;1.0;1.0;0.0;0.0
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;1.0;0.9;316;0;0;0.0;0.0;0.0;0;316;0.0;0.0;1.0;0.0;0.0
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;1.0;0.9;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;1.0;0.9;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;25;votes;1.0;0.9;311;0;0;0.0;0.0;0.0;0;311;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.25;0.65;316;0.9746031746031746;0.8227043693838244;0.9777070063694268;0.9715189873417721;307.0;7;9;0.9715189873417721;0.022292993630573247;0.028481012658227847;0.7648338675498962;0.39662641286849976
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.25;0.65;144;0.1826086956521739;0.6014865264268371;0.2441860465116279;0.14583333333333334;21.0;65;123;0.14583333333333334;0.7558139534883721;0.8541666666666666;0.04510173201560974;0.008700636215507984
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.25;0.65;289;0.524804177545692;0.6947892609779495;0.42138364779874216;0.6955017301038062;201.0;276;88;0.6955017301038062;0.5786163522012578;0.3044982698961938;0.40831902623176575;0.14459362626075745
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.25;0.65;311;0.9759229534510432;0.8110233540145184;0.9743589743589743;0.977491961414791;304.0;8;7;0.977491961414791;0.02564102564102564;0.022508038585209004;0.9684367179870605;0.5503437519073486
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.5;0.55;316;0.9761526232114468;0.8195385442152118;0.9808306709265175;0.9715189873417721;307.0;6;9;0.9715189873417721;0.019169329073482427;0.028481012658227847;0.7888285517692566;0.41961899399757385
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.5;0.55;144;0.13023255813953488;0.5762539789799641;0.19718309859154928;0.09722222222222222;14.0;57;130;0.09722222222222222;0.8028169014084507;0.9027777777777778;0.025757575407624245;0.004416441544890404
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.5;0.55;289;0.45618915159944373;0.684161021794439;0.3813953488372093;0.5674740484429066;164.0;266;125;0.5674740484429066;0.6186046511627907;0.43252595155709345;0.33047765493392944;0.11094149202108383
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.5;0.55;311;0.9759229534510432;0.8118887573766393;0.9743589743589743;0.977491961414791;304.0;8;7;0.977491961414791;0.02564102564102564;0.022508038585209004;0.9685660004615784;0.559077799320221
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.75;0.45;316;0.9746031746031746;0.813174069267597;0.9777070063694268;0.9715189873417721;307.0;7;9;0.9715189873417721;0.022292993630573247;0.028481012658227847;0.7717171907424927;0.4096292555332184
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.75;0.45;144;0.030612244897959186;0.5695742811660621;0.057692307692307696;0.020833333333333332;3.0;49;141;0.020833333333333332;0.9423076923076923;0.9791666666666666;0.0018382353009656072;0.00040768779581412673
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.75;0.45;289;0.37209302325581395;0.6607043352025291;0.33707865168539325;0.41522491349480967;120.0;236;169;0.41522491349480967;0.6629213483146067;0.5847750865051903;0.22154150903224945;0.06497417390346527
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;0.75;0.45;311;0.9728;0.8045473391351897;0.9681528662420382;0.977491961414791;304.0;10;7;0.977491961414791;0.03184713375796178;0.022508038585209004;0.9587389826774597;0.5428014993667603
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;1.0;0.15;316;0.654434250764526;0.7502864538274232;0.6331360946745562;0.6772151898734177;214.0;124;102;0.6772151898734177;0.3668639053254438;0.3227848101265823;0.17973439395427704;0.08397072553634644
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;1.0;0.15;144;0;0;0.0;0.0;0.0;25;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;1.0;0.15;289;0.17857142857142858;0.5997700429837225;0.25157232704402516;0.1384083044982699;40.0;119;249;0.1384083044982699;0.7484276729559748;0.8615916955017301;0.060348160564899445;0.013547852635383606
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;75;votes;1.0;0.15;311;0.6266471449487555;0.7517308555566415;0.5752688172043011;0.6881028938906752;214.0;158;97;0.6881028938906752;0.42473118279569894;0.31189710610932475;0.4179342985153198;0.19155855476856232
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.25;0.65;316;0.966824644549763;0.8257115089637393;0.9652996845425867;0.9683544303797469;306.0;11;10;0.9683544303797469;0.03470031545741325;0.03164556962025317;0.7517905831336975;0.38819435238838196
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.25;0.65;144;0.05714285714285715;0.5883476776121775;0.09090909090909091;0.041666666666666664;6.0;60;138;0.041666666666666664;0.9090909090909091;0.9583333333333334;0.0049715908244252205;0.0011258625891059637
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.25;0.65;289;0.39344262295081966;0.6719468495274741;0.32505643340857787;0.4982698961937716;144.0;299;145;0.4982698961937716;0.6749435665914221;0.5017301038062284;0.25042593479156494;0.08377885818481445
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.25;0.65;311;0.9759229534510432;0.81048714474128;0.9743589743589743;0.977491961414791;304.0;8;7;0.977491961414791;0.02564102564102564;0.022508038585209004;0.9682042002677917;0.544909656047821
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.5;0.45;316;0.9746031746031746;0.8089046064475067;0.9777070063694268;0.9715189873417721;307.0;7;9;0.9715189873417721;0.022292993630573247;0.028481012658227847;0.7523354291915894;0.39379197359085083
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.5;0.45;144;0.021978021978021976;0.563929324420561;0.05263157894736842;0.013888888888888888;2.0;36;142;0.013888888888888888;0.9473684210526315;0.9861111111111112;0.0011111111380159855;0.0003168316907249391
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.5;0.45;289;0.28155339805825247;0.64848150923431;0.26443768996960487;0.30103806228373703;87.0;242;202;0.30103806228373703;0.7355623100303952;0.698961937716263;0.14611083269119263;0.042839471250772476
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.5;0.45;311;0.9807692307692308;0.8022385244065463;0.9776357827476039;0.9839228295819936;306.0;7;5;0.9839228295819936;0.022364217252396165;0.01607717041800643;0.9754825830459595;0.5522769689559937
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.75;0.3;316;0.95748031496063;0.7958843129800229;0.9529780564263323;0.9620253164556962;304.0;15;12;0.9620253164556962;0.047021943573667714;0.0379746835443038;0.5108934044837952;0.25928831100463867
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.75;0.3;144;0;0;0.0;0.0;0.0;22;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.75;0.3;289;0.1853448275862069;0.6116748080760455;0.24571428571428572;0.14878892733564014;43.0;132;246;0.14878892733564014;0.7542857142857143;0.8512110726643599;0.07705865800380707;0.016052374616265297
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;0.75;0.3;311;0.9541864139020537;0.7898252420961527;0.937888198757764;0.9710610932475884;302.0;20;9;0.9710610932475884;0.062111801242236024;0.028938906752411574;0.9399374723434448;0.5113882422447205
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;1.0;0.1;316;0.2786177105831534;0.7193413065557873;0.21147540983606558;0.40822784810126583;129.0;481;187;0.40822784810126583;0.7885245901639344;0.5917721518987342;0.007933050394058228;0.0028677782975137234
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;1.0;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;1.0;0.1;289;0.01764705882352941;0.5794054798870124;0.058823529411764705;0.010380622837370242;3.0;48;286;0.010380622837370242;0.9411764705882353;0.9896193771626297;0.0006920415326021612;0.00025577557971701026
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.2;75;votes;1.0;0.1;311;0.30097087378640774;0.7476674874735475;0.24171539961013644;0.3987138263665595;124.0;389;187;0.3987138263665595;0.7582846003898636;0.6012861736334405;0.10108314454555511;0.04609513282775879
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.25;0.5;316;0.9640062597809077;0.805818159793196;0.9535603715170279;0.9746835443037974;308.0;15;8;0.9746835443037974;0.04643962848297214;0.02531645569620253;0.7602236270904541;0.3883545994758606
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.25;0.5;144;0.021164021164021163;0.5677018571514412;0.044444444444444446;0.013888888888888888;2.0;43;142;0.013888888888888888;0.9555555555555556;0.9861111111111112;0.0016534391324967146;0.0005657708388753235
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.25;0.5;289;0.2444444444444444;0.6469311048172321;0.22580645161290322;0.2664359861591695;77.0;264;212;0.2664359861591695;0.7741935483870968;0.7335640138408305;0.13672108948230743;0.038443733006715775
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.25;0.5;311;0.9698890649762282;0.7953381450878373;0.95625;0.9839228295819936;306.0;14;5;0.9839228295819936;0.04375;0.01607717041800643;0.9716764092445374;0.5293750762939453
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.5;0.3;316;0.9622641509433963;0.7940522760220013;0.95625;0.9683544303797469;306.0;14;10;0.9683544303797469;0.04375;0.03164556962025317;0.5076330900192261;0.2571491599082947
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.5;0.3;144;0;0;0.0;0.0;0.0;14;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.5;0.3;289;0.16190476190476188;0.6106953005383673;0.2595419847328244;0.11764705882352941;34.0;97;255;0.11764705882352941;0.7404580152671756;0.8823529411764706;0.05956755205988884;0.013103077188134193
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.5;0.3;311;0.9635499207606973;0.7841163084283226;0.95;0.977491961414791;304.0;16;7;0.977491961414791;0.05;0.022508038585209004;0.9552897214889526;0.5065852403640747
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.75;0.15;316;0.8034188034188035;0.7697694821938962;0.7305699481865285;0.8924050632911392;282.0;104;34;0.8924050632911392;0.2694300518134715;0.10759493670886076;0.1411844789981842;0.06883104145526886
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.75;0.15;144;0;0;0.0;0.0;0.0;3;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.75;0.15;289;0.02777777777777778;0.5663779309905684;0.07042253521126761;0.01730103806228374;5.0;66;284;0.01730103806228374;0.9295774647887324;0.9826989619377162;0.001796797150745988;0.0004916818579658866
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;0.75;0.15;311;0.8183161004431314;0.7667862363476843;0.7568306010928961;0.8906752411575563;277.0;89;34;0.8906752411575563;0.24316939890710382;0.10932475884244373;0.7159633040428162;0.3464278280735016
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;1.0;0.1;316;0.004761904761904762;0.6379304108796297;0.009615384615384616;0.0031645569620253164;1.0;103;315;0.0031645569620253164;0.9903846153846154;0.9968354430379747;9.192613106279168e-06;5.016374780097976e-05
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;1.0;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;1.0;0.1;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.3;75;votes;1.0;0.1;311;0.033264033264033266;0.6352003372244678;0.047058823529411764;0.02572347266881029;8.0;162;303;0.02572347266881029;0.9529411764705882;0.9742765273311897;0.001353867002762854;0.0003905873163603246
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.25;0.3;316;0.9459041731066462;0.790008393914057;0.9244712990936556;0.9683544303797469;306.0;25;10;0.9683544303797469;0.0755287009063444;0.03164556962025317;0.5195661187171936;0.2633291482925415
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.25;0.3;144;0.02395209580838323;0.5497470609183441;0.08695652173913043;0.013888888888888888;2.0;21;142;0.013888888888888888;0.9130434782608695;0.9861111111111112;0.003839869285002351;0.0007454863516613841
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.25;0.3;289;0.16464891041162227;0.6231465049695784;0.27419354838709675;0.11764705882352941;34.0;90;255;0.11764705882352941;0.7258064516129032;0.8823529411764706;0.06303226202726364;0.01585215888917446
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.25;0.3;311;0.9347826086956522;0.7779146176547445;0.9039039039039038;0.9678456591639871;301.0;32;10;0.9678456591639871;0.0960960960960961;0.03215434083601286;0.9271786212921143;0.4759214520454407
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.5;0.1;316;0.8016997167138811;0.762706730200069;0.7256410256410256;0.8955696202531646;283.0;107;33;0.8955696202531646;0.2743589743589744;0.10443037974683544;0.10796216875314713;0.05111048370599747
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.5;0.1;144;0;0;0.0;0.0;0.0;3;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.5;0.1;289;0.035398230088495575;0.5780598265867358;0.12;0.020761245674740483;6.0;44;283;0.020761245674740483;0.88;0.9792387543252595;0.007672186475247145;0.0018770627211779356
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.5;0.1;311;0.8490284005979073;0.7523707022790042;0.7932960893854749;0.9131832797427653;284.0;74;27;0.9131832797427653;0.20670391061452514;0.08681672025723473;0.7560311555862427;0.34200039505958557
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.75;0.1;316;0.17289719626168226;0.7488169700692028;0.13703703703703704;0.23417721518987342;74.0;466;242;0.23417721518987342;0.8629629629629629;0.7658227848101266;0.003424533177167177;0.001605834229849279
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.75;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.75;0.1;289;0;0;0.0;0.0;0.0;2;289;0.0;1.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;0.75;0.1;311;0.15350877192982457;0.747355743910205;0.11647254575707154;0.22508038585209003;70.0;531;241;0.22508038585209003;0.8835274542429284;0.77491961414791;0.03340611606836319;0.012735528871417046
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;1.0;0.9;316;0;0;0.0;0.0;0.0;0;316;0.0;0.0;1.0;0.0;0.0
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;1.0;0.9;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;1.0;0.9;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.4;75;votes;1.0;0.9;311;0;0;0.0;0.0;0.0;0;311;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.25;0.1;316;0.6977950713359273;0.774348653759879;0.5912087912087912;0.8512658227848101;269.0;186;47;0.8512658227848101;0.4087912087912088;0.14873417721518986;0.1352723240852356;0.06520555913448334
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.25;0.1;144;0;0;0.0;0.0;0.0;13;144;0.0;1.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.25;0.1;289;0.041666666666666664;0.5858865624805346;0.14893617021276595;0.02422145328719723;7.0;40;282;0.02422145328719723;0.851063829787234;0.9757785467128027;0.005211781710386276;0.0012697698548436165
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.25;0.1;311;0.7374149659863946;0.7676111108682236;0.6391509433962265;0.8713826366559485;271.0;153;40;0.8713826366559485;0.3608490566037736;0.12861736334405144;0.6914323568344116;0.3428876996040344
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.5;0.1;316;0.14772727272727273;0.7798369222567385;0.13402061855670103;0.16455696202531644;52.0;336;264;0.16455696202531644;0.865979381443299;0.8354430379746836;0.003106457879766822;0.0017983068246394396
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.5;0.1;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.5;0.1;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.5;0.1;311;0.13505747126436782;0.7522437276352584;0.12207792207792208;0.15112540192926044;47.0;338;264;0.15112540192926044;0.8779220779220779;0.8488745980707395;0.02204335853457451;0.009463313966989517
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.75;0.9;316;0;0;0.0;0.0;0.0;0;316;0.0;0.0;1.0;0.0;0.0
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.75;0.9;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.75;0.9;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;0.75;0.9;311;0;0;0.0;0.0;0.0;0;311;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;1.0;0.9;316;0;0;0.0;0.0;0.0;0;316;0.0;0.0;1.0;0.0;0.0
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;1.0;0.9;144;0;0;0.0;0.0;0.0;0;144;0.0;0.0;1.0;0.0;0.0
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;1.0;0.9;289;0;0;0.0;0.0;0.0;0;289;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.5;75;votes;1.0;0.9;311;0;0;0.0;0.0;0.0;0;311;0.0;0.0;1.0;0.0;0.0
FMT_C;FMT_C;val;SAE_D2_RVH_FMT_C;VH;0.2;0.1;250;votes;0.25;0.6;316;0.9716088328075709;0.8150042240756008;0.9685534591194969;0.9746835443037974;308.0;10;8;0.9746835443037974;0.031446540880503145;0.02531645569620253;0.7635404467582703;0.3978269696235657
FMT_C;Capitan;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;250;votes;0.25;0.6;144;0.2077922077922078;0.6173563423083227;0.27586206896551724;0.16666666666666666;24.0;63;120;0.16666666666666666;0.7241379310344828;0.8333333333333334;0.05197007581591606;0.012927422299981117
FMT_C;SEILS;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;250;votes;0.25;0.6;289;0.5204755614266843;0.6920316845272347;0.42094017094017094;0.6816608996539792;197.0;271;92;0.6816608996539792;0.5790598290598291;0.31833910034602075;0.40015894174575806;0.13944877684116364
FMT_C;FMT_C;test;SAE_D2_RVH_FMT_C;VH;0.2;0.1;250;votes;0.25;0.6;311;0.9759229534510432;0.8091215526491135;0.9743589743589743;0.977491961414791;304.0;8;7;0.977491961414791;0.02564102564102564;0.022508038585209004;0.9685293436050415;0.5522972345352173
